Epoch: 1
Loss: 2.3112027645111084, Accuracy: 0.01%
Loss: 0.18133413791656494, Accuracy: 61.555%
Loss: 0.17364777624607086, Accuracy: 61.65833333333333%
Loss: 0.23671826720237732, Accuracy: 61.755%
Loss: 0.2121584564447403, Accuracy: 61.855%
Loss: 0.303628146648407, Accuracy: 61.95%
Loss: 0.16533613204956055, Accuracy: 62.05166666666667%
Loss: 0.13168229162693024, Accuracy: 62.155%
Loss: 0.31842565536499023, Accuracy: 62.251666666666665%
Loss: 0.21376097202301025, Accuracy: 62.35%
Loss: 0.26602688431739807, Accuracy: 62.445%
Loss: 0.1808263063430786, Accuracy: 62.54666666666667%
Loss: 0.29495853185653687, Accuracy: 62.645%
Loss: 0.19579966366291046, Accuracy: 62.74333333333333%
Loss: 0.208457350730896, Accuracy: 62.845%
Loss: 0.16859646141529083, Accuracy: 62.946666666666665%
Loss: 0.3928649425506592, Accuracy: 63.03666666666667%
Loss: 0.20535923540592194, Accuracy: 63.135%
Loss: 0.25871580839157104, Accuracy: 63.23%
Loss: 0.13749071955680847, Accuracy: 63.33166666666666%
Loss: 0.35474106669425964, Accuracy: 63.425%
Loss: 0.38805821537971497, Accuracy: 63.51833333333333%
Loss: 0.3300534784793854, Accuracy: 63.615%
Loss: 0.36858758330345154, Accuracy: 63.71%
Loss: 0.2605017423629761, Accuracy: 63.81%
Loss: 0.35543709993362427, Accuracy: 63.90833333333333%
Loss: 0.24644304811954498, Accuracy: 64.005%
Loss: 0.18942417204380035, Accuracy: 64.105%
Loss: 0.28932949900627136, Accuracy: 64.20166666666667%
Loss: 0.2515960931777954, Accuracy: 64.29833333333333%
Loss: 0.15667062997817993, Accuracy: 64.39833333333333%
Loss: 0.2597402036190033, Accuracy: 64.49666666666667%
Loss: 0.18535922467708588, Accuracy: 64.595%
Loss: 0.2046324759721756, Accuracy: 64.695%
Loss: 0.2966434955596924, Accuracy: 64.79166666666667%
Loss: 0.34468045830726624, Accuracy: 64.885%
Loss: 0.24427591264247894, Accuracy: 64.98%
Loss: 0.39768362045288086, Accuracy: 65.07333333333334%
Loss: 0.20185081660747528, Accuracy: 65.17%
Loss: 0.46146360039711, Accuracy: 65.26833333333333%
Loss: 0.36461275815963745, Accuracy: 65.36333333333333%
Loss: 0.19271932542324066, Accuracy: 65.46666666666667%
Loss: 0.28509455919265747, Accuracy: 65.56333333333333%
Loss: 0.3606405258178711, Accuracy: 65.66%
Loss: 0.27424177527427673, Accuracy: 65.75833333333334%
Loss: 0.3762601912021637, Accuracy: 65.855%
Loss: 0.378476083278656, Accuracy: 65.94833333333334%
Loss: 0.38211968541145325, Accuracy: 66.04666666666667%
Loss: 0.30086013674736023, Accuracy: 66.14333333333333%
Loss: 0.3692173659801483, Accuracy: 66.235%
Loss: 0.18228235840797424, Accuracy: 66.335%
Loss: 0.3559345006942749, Accuracy: 66.43166666666667%
Loss: 0.0722733736038208, Accuracy: 66.53666666666666%
Loss: 0.21298016607761383, Accuracy: 66.63833333333334%
Loss: 0.20115241408348083, Accuracy: 66.74%
Loss: 0.12355755269527435, Accuracy: 66.84333333333333%
Loss: 0.3005862236022949, Accuracy: 66.94333333333333%
Loss: 0.1006951704621315, Accuracy: 67.04666666666667%
Loss: 0.409430593252182, Accuracy: 67.145%
Loss: 0.1460566371679306, Accuracy: 67.24666666666667%
Loss: 0.2818681597709656, Accuracy: 67.34166666666667%
Loss: 0.31033799052238464, Accuracy: 67.43833333333333%
Loss: 0.244830921292305, Accuracy: 67.54%
Loss: 0.28726688027381897, Accuracy: 67.63833333333334%
Loss: 0.18771681189537048, Accuracy: 67.73833333333333%
Loss: 0.34632739424705505, Accuracy: 67.835%
Loss: 0.20903584361076355, Accuracy: 67.935%
Loss: 0.39657554030418396, Accuracy: 68.03%
Loss: 0.3398514688014984, Accuracy: 68.125%
Loss: 0.2577393651008606, Accuracy: 68.22333333333333%
Loss: 0.39515402913093567, Accuracy: 68.31833333333333%
Loss: 0.22317788004875183, Accuracy: 68.42%
Loss: 0.20618310570716858, Accuracy: 68.52%
Loss: 0.15049700438976288, Accuracy: 68.62166666666667%
Loss: 0.20336513221263885, Accuracy: 68.72166666666666%
Loss: 0.26635217666625977, Accuracy: 68.81833333333333%
Loss: 0.40420448780059814, Accuracy: 68.91%
Loss: 0.2992200255393982, Accuracy: 69.00333333333333%
Loss: 0.3573340177536011, Accuracy: 69.10166666666667%
Loss: 0.435587614774704, Accuracy: 69.19666666666667%
Loss: 0.34213685989379883, Accuracy: 69.29833333333333%
Loss: 0.2950260639190674, Accuracy: 69.39833333333333%
Loss: 0.18159440159797668, Accuracy: 69.50166666666667%
Loss: 0.18405093252658844, Accuracy: 69.60333333333334%
Loss: 0.10998863726854324, Accuracy: 69.70666666666666%
Loss: 0.22364014387130737, Accuracy: 69.805%
Loss: 0.5215858817100525, Accuracy: 69.88833333333334%
Loss: 0.24249708652496338, Accuracy: 69.985%
Loss: 0.4007701575756073, Accuracy: 70.08166666666666%
Loss: 0.2510477602481842, Accuracy: 70.17666666666666%
Loss: 0.14496928453445435, Accuracy: 70.28%
Loss: 0.40829893946647644, Accuracy: 70.37833333333333%
Loss: 0.33509117364883423, Accuracy: 70.47666666666667%
Loss: 0.25315988063812256, Accuracy: 70.57666666666667%
Loss: 0.3284793198108673, Accuracy: 70.67333333333333%
Loss: 0.24230967462062836, Accuracy: 70.76833333333333%
Loss: 0.311313271522522, Accuracy: 70.86666666666666%
Loss: 0.1655815839767456, Accuracy: 70.97%
Loss: 0.4912605881690979, Accuracy: 71.06666666666666%
Loss: 0.4860774874687195, Accuracy: 71.16%
Loss: 0.37057995796203613, Accuracy: 71.25833333333334%
Loss: 0.3733590543270111, Accuracy: 71.355%
Loss: 0.09415249526500702, Accuracy: 71.46166666666667%
Loss: 0.11447909474372864, Accuracy: 71.565%
Loss: 0.2575400173664093, Accuracy: 71.66166666666666%
Loss: 0.16081051528453827, Accuracy: 71.76333333333334%
Loss: 0.3190781772136688, Accuracy: 71.86166666666666%
Loss: 0.12847444415092468, Accuracy: 71.96333333333334%
Loss: 0.29408907890319824, Accuracy: 72.06%
Loss: 0.20966535806655884, Accuracy: 72.16%
Loss: 0.32388561964035034, Accuracy: 72.255%
Loss: 0.14419077336788177, Accuracy: 72.35666666666667%
Loss: 0.2594863176345825, Accuracy: 72.455%
Loss: 0.28251394629478455, Accuracy: 72.55%
Loss: 0.3496655225753784, Accuracy: 72.64333333333333%
Loss: 0.2901230454444885, Accuracy: 72.74166666666666%
Loss: 0.2687327563762665, Accuracy: 72.83833333333334%
Loss: 0.23189161717891693, Accuracy: 72.93666666666667%
Loss: 0.15232042968273163, Accuracy: 73.04%
Loss: 0.486937552690506, Accuracy: 73.13333333333334%
Loss: 0.15711233019828796, Accuracy: 73.235%
Loss: 0.32082873582839966, Accuracy: 73.335%
Loss: 0.20597466826438904, Accuracy: 73.435%
Loss: 0.15888485312461853, Accuracy: 73.53666666666666%
Loss: 0.2948382794857025, Accuracy: 73.635%
Loss: 0.3743163049221039, Accuracy: 73.72833333333334%
Loss: 0.23722229897975922, Accuracy: 73.82833333333333%
Loss: 0.20201002061367035, Accuracy: 73.92666666666666%
Loss: 0.1457575112581253, Accuracy: 74.03%
Loss: 0.15986907482147217, Accuracy: 74.13166666666666%
Loss: 0.19924360513687134, Accuracy: 74.23166666666667%
Loss: 0.4790136218070984, Accuracy: 74.32333333333334%
Loss: 0.26410049200057983, Accuracy: 74.425%
Loss: 0.1698930561542511, Accuracy: 74.525%
Loss: 0.2360273152589798, Accuracy: 74.62333333333333%
Loss: 0.20796085894107819, Accuracy: 74.725%
Loss: 0.2862042486667633, Accuracy: 74.82333333333334%
Loss: 0.17805564403533936, Accuracy: 74.92333333333333%
Loss: 0.14605900645256042, Accuracy: 75.025%
Loss: 0.14921316504478455, Accuracy: 75.125%
Loss: 0.5084559917449951, Accuracy: 75.21333333333334%
Loss: 0.4934755563735962, Accuracy: 75.305%
Loss: 0.35794463753700256, Accuracy: 75.4%
Loss: 0.27684441208839417, Accuracy: 75.49833333333333%
Loss: 0.42834702134132385, Accuracy: 75.58833333333334%
Loss: 0.19091607630252838, Accuracy: 75.69166666666666%
Loss: 0.20158886909484863, Accuracy: 75.79333333333334%
Loss: 0.1292026787996292, Accuracy: 75.89833333333333%
Loss: 0.2616695165634155, Accuracy: 76.0%
Loss: 0.6568700671195984, Accuracy: 76.07666666666667%
Loss: 0.6906636953353882, Accuracy: 76.165%
Loss: 0.4623611271381378, Accuracy: 76.25833333333334%
Loss: 0.23385901749134064, Accuracy: 76.35666666666667%
Loss: 0.20762789249420166, Accuracy: 76.45666666666666%
Loss: 0.12916041910648346, Accuracy: 76.56%
Loss: 0.5550316572189331, Accuracy: 76.65166666666667%
Loss: 0.26971152424812317, Accuracy: 76.75166666666667%
Loss: 0.26728370785713196, Accuracy: 76.85%
Loss: 0.32097387313842773, Accuracy: 76.945%
Loss: 0.3062160015106201, Accuracy: 77.04%
Loss: 0.5264146327972412, Accuracy: 77.13166666666666%
Loss: 0.17185601592063904, Accuracy: 77.23%
Loss: 0.46824270486831665, Accuracy: 77.32%
Loss: 0.7191125750541687, Accuracy: 77.41166666666666%
Loss: 0.18869881331920624, Accuracy: 77.51333333333334%
Loss: 0.32500460743904114, Accuracy: 77.61166666666666%
Loss: 0.3916250765323639, Accuracy: 77.70666666666666%
Loss: 0.34148260951042175, Accuracy: 77.805%
Loss: 0.3927171528339386, Accuracy: 77.89666666666666%
Loss: 0.24623417854309082, Accuracy: 77.99333333333334%
Loss: 0.13693936169147491, Accuracy: 78.095%
Loss: 0.23675686120986938, Accuracy: 78.195%
Loss: 0.12895111739635468, Accuracy: 78.29666666666667%
Loss: 0.18199247121810913, Accuracy: 78.39833333333333%
Loss: 0.18959517776966095, Accuracy: 78.5%
Loss: 0.3159908354282379, Accuracy: 78.6%
Loss: 0.2122865915298462, Accuracy: 78.7%
Loss: 0.4327690303325653, Accuracy: 78.79333333333334%
Loss: 0.2301451414823532, Accuracy: 78.89333333333333%
Loss: 0.1665962040424347, Accuracy: 78.995%
Loss: 0.18531227111816406, Accuracy: 79.095%
Loss: 0.3004269003868103, Accuracy: 79.19333333333333%
Loss: 0.1462247520685196, Accuracy: 79.29666666666667%
Loss: 0.13340210914611816, Accuracy: 79.4%
Loss: 0.34352928400039673, Accuracy: 79.49666666666667%
Loss: 0.1734488606452942, Accuracy: 79.59666666666666%
Loss: 0.1221267506480217, Accuracy: 79.69833333333334%
Loss: 0.2514614760875702, Accuracy: 79.8%
Loss: 0.3244805634021759, Accuracy: 79.89833333333333%
Loss: 0.3117806017398834, Accuracy: 79.99333333333334%
Loss: 0.48489540815353394, Accuracy: 80.085%
Loss: 0.39635616540908813, Accuracy: 80.17333333333333%
Loss: 0.423810750246048, Accuracy: 80.27%
Loss: 0.3000478148460388, Accuracy: 80.37%
Loss: 0.24327410757541656, Accuracy: 80.47%
Loss: 0.1727103441953659, Accuracy: 80.57%
Loss: 0.05976129323244095, Accuracy: 80.67666666666666%
Loss: 0.16121342778205872, Accuracy: 80.78%
Loss: 0.28659534454345703, Accuracy: 80.87666666666667%
Loss: 0.3424997329711914, Accuracy: 80.97166666666666%
Loss: 0.25046026706695557, Accuracy: 81.07166666666667%
Loss: 0.37240827083587646, Accuracy: 81.16333333333333%
Loss: 0.3959243595600128, Accuracy: 81.25166666666667%
Loss: 0.9145663976669312, Accuracy: 81.33666666666667%
Loss: 0.2852694094181061, Accuracy: 81.43%
Loss: 0.185636967420578, Accuracy: 81.53%
Loss: 0.2587617337703705, Accuracy: 81.62833333333333%
Loss: 0.2478504180908203, Accuracy: 81.73166666666667%
Loss: 0.18255801498889923, Accuracy: 81.83333333333333%
Loss: 0.113924041390419, Accuracy: 81.935%
Loss: 0.14999981224536896, Accuracy: 82.035%
Loss: 0.1995692253112793, Accuracy: 82.13833333333334%
Loss: 0.31798937916755676, Accuracy: 82.23333333333333%
Loss: 0.27485519647598267, Accuracy: 82.33166666666666%
Loss: 0.27010682225227356, Accuracy: 82.42833333333333%
Loss: 0.21255779266357422, Accuracy: 82.525%
Loss: 0.1579732596874237, Accuracy: 82.62833333333333%
Loss: 0.2994023561477661, Accuracy: 82.72666666666667%
Loss: 0.2578219175338745, Accuracy: 82.82666666666667%
Loss: 0.4066319763660431, Accuracy: 82.91666666666667%
Loss: 0.30823618173599243, Accuracy: 83.01%
Loss: 0.19550122320652008, Accuracy: 83.11333333333333%
Loss: 0.21971645951271057, Accuracy: 83.21333333333334%
Loss: 0.17334221303462982, Accuracy: 83.315%
Loss: 0.1289224922657013, Accuracy: 83.42%
Loss: 0.33602041006088257, Accuracy: 83.51833333333333%
Loss: 0.13979600369930267, Accuracy: 83.62%
Loss: 0.21698884665966034, Accuracy: 83.72333333333333%
Loss: 0.33258551359176636, Accuracy: 83.82%
Loss: 0.13545513153076172, Accuracy: 83.925%
Loss: 0.16788740456104279, Accuracy: 84.025%
Loss: 0.14950129389762878, Accuracy: 84.12666666666667%
Loss: 0.13792946934700012, Accuracy: 84.22833333333334%
Loss: 0.41917943954467773, Accuracy: 84.32166666666667%
Loss: 0.34392625093460083, Accuracy: 84.41666666666667%
Loss: 0.2731664180755615, Accuracy: 84.51166666666667%
Loss: 0.16860325634479523, Accuracy: 84.61166666666666%
Loss: 0.12931174039840698, Accuracy: 84.715%
Loss: 0.3360196053981781, Accuracy: 84.815%
Loss: 0.2092614322900772, Accuracy: 84.91166666666666%
Loss: 0.33579906821250916, Accuracy: 85.00666666666666%
Loss: 0.11910437047481537, Accuracy: 85.11%
Loss: 0.2525732219219208, Accuracy: 85.21%
Loss: 0.2937149405479431, Accuracy: 85.30833333333334%
Loss: 0.1955818235874176, Accuracy: 85.40833333333333%
Loss: 0.1926192045211792, Accuracy: 85.505%
Loss: 0.2857818305492401, Accuracy: 85.60333333333334%
Loss: 0.253916472196579, Accuracy: 85.705%
Loss: 0.3020189106464386, Accuracy: 85.80333333333333%
Loss: 0.19627301394939423, Accuracy: 85.90333333333334%
Loss: 0.11843519657850266, Accuracy: 86.00666666666666%
Loss: 0.19371472299098969, Accuracy: 86.10833333333333%
Loss: 0.1542229801416397, Accuracy: 86.21166666666667%
Loss: 0.20440353453159332, Accuracy: 86.30833333333334%
Loss: 0.426774799823761, Accuracy: 86.40166666666667%
Loss: 0.2692827582359314, Accuracy: 86.49833333333333%
Loss: 0.1943933516740799, Accuracy: 86.60166666666667%
Loss: 0.1621926724910736, Accuracy: 86.70166666666667%
Loss: 0.5024022459983826, Accuracy: 86.79333333333334%
Loss: 0.08095186203718185, Accuracy: 86.9%
Loss: 0.20272207260131836, Accuracy: 86.99833333333333%
Loss: 0.386299729347229, Accuracy: 87.08833333333334%
Loss: 0.19644449651241302, Accuracy: 87.18833333333333%
Loss: 0.2596186697483063, Accuracy: 87.28333333333333%
Loss: 0.29569754004478455, Accuracy: 87.37833333333333%
Loss: 0.09918484091758728, Accuracy: 87.48333333333333%
Loss: 0.2652677595615387, Accuracy: 87.57833333333333%
Loss: 0.23231366276741028, Accuracy: 87.67833333333333%
Loss: 0.07904045283794403, Accuracy: 87.785%
Loss: 0.10738147795200348, Accuracy: 87.89%
Loss: 0.1805550903081894, Accuracy: 87.99166666666666%
Loss: 0.3275265395641327, Accuracy: 88.085%
Loss: 0.1404906064271927, Accuracy: 88.19%
Loss: 0.13475386798381805, Accuracy: 88.29166666666667%
Loss: 0.30154165625572205, Accuracy: 88.38666666666667%
Loss: 0.22883419692516327, Accuracy: 88.485%
Loss: 0.3898507356643677, Accuracy: 88.57833333333333%
Loss: 0.2847643494606018, Accuracy: 88.67833333333333%
Loss: 0.3467404544353485, Accuracy: 88.77166666666666%
Loss: 0.15923473238945007, Accuracy: 88.87333333333333%
Loss: 0.19772008061408997, Accuracy: 88.97%
Loss: 0.18725112080574036, Accuracy: 89.07166666666667%
Loss: 0.1570136547088623, Accuracy: 89.17333333333333%
Loss: 0.36761149764060974, Accuracy: 89.26666666666667%
Loss: 0.0740564689040184, Accuracy: 89.37333333333333%
Loss: 0.059898585081100464, Accuracy: 89.48%
Loss: 0.08353130519390106, Accuracy: 89.58333333333333%
Loss: 0.15027157962322235, Accuracy: 89.68666666666667%
Loss: 0.16604572534561157, Accuracy: 89.78666666666666%
Loss: 0.2026236355304718, Accuracy: 89.88833333333334%
Loss: 0.09759044647216797, Accuracy: 89.99166666666666%
Loss: 0.13591843843460083, Accuracy: 90.095%
Loss: 0.21828801929950714, Accuracy: 90.195%
Loss: 0.08362958580255508, Accuracy: 90.29833333333333%
Loss: 0.15541163086891174, Accuracy: 90.39833333333333%
Loss: 0.2542509138584137, Accuracy: 90.49833333333333%
Loss: 0.0640479177236557, Accuracy: 90.60333333333334%
Loss: 0.0771387442946434, Accuracy: 90.70833333333333%
Loss: 0.05308029428124428, Accuracy: 90.815%
Loss: 0.046958182007074356, Accuracy: 90.92%
Loss: 0.04592414200305939, Accuracy: 91.02666666666667%
Loss: 0.1698935627937317, Accuracy: 91.12666666666667%
Loss: 0.4060727655887604, Accuracy: 91.22666666666667%
Loss: 0.22992031276226044, Accuracy: 91.32333333333334%
Loss: 0.27705156803131104, Accuracy: 91.42%
Loss: 0.06513320654630661, Accuracy: 91.525%
Loss: 0.045697398483753204, Accuracy: 91.63166666666666%
Loss: 0.06917420029640198, Accuracy: 91.73666666666666%
Loss: 0.3943216800689697, Accuracy: 91.835%
Loss: 0.766623854637146, Accuracy: 91.925%
Loss: 0.1139022707939148, Accuracy: 92.03%
Loss: 0.04750237613916397, Accuracy: 92.135%
Loss: 0.3630455434322357, Accuracy: 92.23333333333333%
Loss: 0.09513236582279205, Accuracy: 92.285%
Epoch: 12
Loss: 0.26813292503356934, Accuracy: 0.09833333333333333%
Loss: 0.2017335444688797, Accuracy: 0.20333333333333334%
Loss: 0.5299950242042542, Accuracy: 0.2966666666666667%
Loss: 0.21905659139156342, Accuracy: 0.395%
Loss: 0.21566170454025269, Accuracy: 0.49666666666666665%
Loss: 0.18285106122493744, Accuracy: 0.5966666666666667%
Loss: 0.19504055380821228, Accuracy: 0.6966666666666667%
Loss: 0.2423972636461258, Accuracy: 0.7966666666666666%
Loss: 0.19526419043540955, Accuracy: 0.8983333333333333%
Loss: 0.3180979788303375, Accuracy: 0.9933333333333333%
Loss: 0.23120106756687164, Accuracy: 1.0933333333333333%
Loss: 0.20976522564888, Accuracy: 1.1883333333333332%
Loss: 0.2498490810394287, Accuracy: 1.2883333333333333%
Loss: 0.48621824383735657, Accuracy: 1.38%
Loss: 0.27560675144195557, Accuracy: 1.4816666666666667%
Loss: 0.28123733401298523, Accuracy: 1.5783333333333334%
Loss: 0.5433185696601868, Accuracy: 1.6716666666666666%
Loss: 0.42359912395477295, Accuracy: 1.765%
Loss: 0.1318202018737793, Accuracy: 1.8683333333333334%
Loss: 0.4747121036052704, Accuracy: 1.96%
Loss: 0.29039859771728516, Accuracy: 2.055%
Loss: 0.42222824692726135, Accuracy: 2.15%
Loss: 0.18802155554294586, Accuracy: 2.255%
Loss: 0.24452665448188782, Accuracy: 2.3516666666666666%
Loss: 0.2661680579185486, Accuracy: 2.4466666666666668%
Loss: 0.20606371760368347, Accuracy: 2.546666666666667%
Loss: 0.26919025182724, Accuracy: 2.6466666666666665%
Loss: 0.17677724361419678, Accuracy: 2.75%
Loss: 0.15363456308841705, Accuracy: 2.85%
Loss: 0.1757967472076416, Accuracy: 2.9516666666666667%
Loss: 0.17810361087322235, Accuracy: 3.05%
Loss: 0.18470291793346405, Accuracy: 3.1483333333333334%
Loss: 0.2424817979335785, Accuracy: 3.2483333333333335%
Loss: 0.1173613965511322, Accuracy: 3.3516666666666666%
Loss: 0.25135940313339233, Accuracy: 3.45%
Loss: 0.08137164264917374, Accuracy: 3.5533333333333332%
Loss: 0.1303323209285736, Accuracy: 3.655%
Loss: 0.39598169922828674, Accuracy: 3.7533333333333334%
Loss: 0.2525603473186493, Accuracy: 3.8516666666666666%
Loss: 0.13156603276729584, Accuracy: 3.955%
Loss: 0.2245771735906601, Accuracy: 4.055%
Loss: 0.44637158513069153, Accuracy: 4.15%
Loss: 0.30591461062431335, Accuracy: 4.25%
Loss: 0.27266642451286316, Accuracy: 4.345%
Loss: 0.13956744968891144, Accuracy: 4.446666666666666%
Loss: 0.23692670464515686, Accuracy: 4.541666666666667%
Loss: 0.1999470740556717, Accuracy: 4.641666666666667%
Loss: 0.41194507479667664, Accuracy: 4.733333333333333%
Loss: 0.19422757625579834, Accuracy: 4.831666666666667%
Loss: 0.1052614077925682, Accuracy: 4.9383333333333335%
Loss: 0.17269353568553925, Accuracy: 5.038333333333333%
Loss: 0.2941547632217407, Accuracy: 5.135%
Loss: 0.18965226411819458, Accuracy: 5.238333333333333%
Loss: 0.1566213071346283, Accuracy: 5.34%
Loss: 0.26775193214416504, Accuracy: 5.4383333333333335%
Loss: 0.16882283985614777, Accuracy: 5.54%
Loss: 0.11418374627828598, Accuracy: 5.6466666666666665%
Loss: 0.40260934829711914, Accuracy: 5.74%
Loss: 0.2871759831905365, Accuracy: 5.835%
Loss: 0.2848464548587799, Accuracy: 5.931666666666667%
Loss: 0.1631922870874405, Accuracy: 6.036666666666667%
Loss: 0.13867613673210144, Accuracy: 6.14%
Loss: 0.16902397572994232, Accuracy: 6.243333333333333%
Loss: 0.23365060985088348, Accuracy: 6.341666666666667%
Loss: 0.3596358001232147, Accuracy: 6.4366666666666665%
Loss: 0.247158944606781, Accuracy: 6.533333333333333%
Loss: 0.2652748227119446, Accuracy: 6.631666666666667%
Loss: 0.24324320256710052, Accuracy: 6.73%
Loss: 0.11618789285421371, Accuracy: 6.835%
Loss: 0.18034721910953522, Accuracy: 6.933333333333334%
Loss: 0.2656252682209015, Accuracy: 7.033333333333333%
Loss: 0.08698530495166779, Accuracy: 7.135%
Loss: 0.293995201587677, Accuracy: 7.235%
Loss: 0.13376294076442719, Accuracy: 7.336666666666667%
Loss: 0.34003713726997375, Accuracy: 7.433333333333334%
Loss: 0.253728985786438, Accuracy: 7.531666666666666%
Loss: 0.18592821061611176, Accuracy: 7.631666666666667%
Loss: 0.3605107069015503, Accuracy: 7.733333333333333%
Loss: 0.22366692125797272, Accuracy: 7.836666666666667%
Loss: 0.21400876343250275, Accuracy: 7.933333333333334%
Loss: 0.44637489318847656, Accuracy: 8.028333333333334%
Loss: 0.11833743005990982, Accuracy: 8.13%
Loss: 0.24156658351421356, Accuracy: 8.226666666666667%
Loss: 0.2786988914012909, Accuracy: 8.328333333333333%
Loss: 0.20794180035591125, Accuracy: 8.425%
Loss: 0.154348686337471, Accuracy: 8.523333333333333%
Loss: 0.29875341057777405, Accuracy: 8.618333333333334%
Loss: 0.18901805579662323, Accuracy: 8.72%
Loss: 0.2040291577577591, Accuracy: 8.82%
Loss: 0.32242143154144287, Accuracy: 8.916666666666666%
Loss: 0.21001343429088593, Accuracy: 9.011666666666667%
Loss: 0.2870023250579834, Accuracy: 9.108333333333333%
Loss: 0.19509631395339966, Accuracy: 9.21%
Loss: 0.2785670757293701, Accuracy: 9.308333333333334%
Loss: 0.1604212075471878, Accuracy: 9.411666666666667%
Loss: 0.2529224753379822, Accuracy: 9.511666666666667%
Loss: 0.1340087503194809, Accuracy: 9.613333333333333%
Loss: 0.26929038763046265, Accuracy: 9.71%
Loss: 0.19121822714805603, Accuracy: 9.813333333333333%
Loss: 0.2149706333875656, Accuracy: 9.913333333333334%
Loss: 0.3291873335838318, Accuracy: 10.011666666666667%
Loss: 0.2391766458749771, Accuracy: 10.111666666666666%
Loss: 0.21597814559936523, Accuracy: 10.21%
Loss: 0.21470525860786438, Accuracy: 10.31%
Loss: 0.3221387565135956, Accuracy: 10.405%
Loss: 0.12821157276630402, Accuracy: 10.51%
Loss: 0.40964043140411377, Accuracy: 10.603333333333333%
Loss: 0.35310786962509155, Accuracy: 10.7%
Loss: 0.3565041422843933, Accuracy: 10.795%
Loss: 0.38708189129829407, Accuracy: 10.891666666666667%
Loss: 0.17238914966583252, Accuracy: 10.99%
Loss: 0.18448549509048462, Accuracy: 11.091666666666667%
Loss: 0.3126721978187561, Accuracy: 11.183333333333334%
Loss: 0.4379913806915283, Accuracy: 11.276666666666667%
Loss: 0.38487690687179565, Accuracy: 11.373333333333333%
Loss: 0.14186415076255798, Accuracy: 11.476666666666667%
Loss: 0.23833440244197845, Accuracy: 11.576666666666666%
Loss: 0.2792128622531891, Accuracy: 11.675%
Loss: 0.11768744140863419, Accuracy: 11.775%
Loss: 0.35309916734695435, Accuracy: 11.87%
Loss: 0.23385442793369293, Accuracy: 11.966666666666667%
Loss: 0.2313864678144455, Accuracy: 12.065%
Loss: 0.32120755314826965, Accuracy: 12.165%
Loss: 0.31090667843818665, Accuracy: 12.258333333333333%
Loss: 0.19563007354736328, Accuracy: 12.36%
Loss: 0.2711469531059265, Accuracy: 12.456666666666667%
Loss: 0.4097445011138916, Accuracy: 12.551666666666666%
Loss: 0.2070474475622177, Accuracy: 12.651666666666667%
Loss: 0.7087905406951904, Accuracy: 12.741666666666667%
Loss: 0.2961794435977936, Accuracy: 12.838333333333333%
Loss: 0.12825357913970947, Accuracy: 12.943333333333333%
Loss: 0.28224000334739685, Accuracy: 13.038333333333334%
Loss: 0.42312371730804443, Accuracy: 13.133333333333333%
Loss: 0.19509728252887726, Accuracy: 13.235%
Loss: 0.2782784700393677, Accuracy: 13.333333333333334%
Loss: 0.5010092854499817, Accuracy: 13.425%
Loss: 0.6916463375091553, Accuracy: 13.515%
Loss: 0.33077970147132874, Accuracy: 13.608333333333333%
Loss: 0.4890754222869873, Accuracy: 13.698333333333334%
Loss: 0.46594011783599854, Accuracy: 13.793333333333333%
Loss: 0.1733713299036026, Accuracy: 13.893333333333333%
Loss: 0.07926193624734879, Accuracy: 13.996666666666666%
Loss: 0.37929171323776245, Accuracy: 14.093333333333334%
Loss: 0.1321292519569397, Accuracy: 14.198333333333334%
Loss: 0.38875508308410645, Accuracy: 14.291666666666666%
Loss: 0.21473023295402527, Accuracy: 14.39%
Loss: 0.2792099714279175, Accuracy: 14.486666666666666%
Loss: 0.42058441042900085, Accuracy: 14.583333333333334%
Loss: 0.37656280398368835, Accuracy: 14.678333333333333%
Loss: 0.23605342209339142, Accuracy: 14.778333333333334%
Loss: 0.3647950291633606, Accuracy: 14.871666666666666%
Loss: 0.12341128289699554, Accuracy: 14.975%
Loss: 0.4042985737323761, Accuracy: 15.065%
Loss: 0.09563887864351273, Accuracy: 15.168333333333333%
Loss: 0.13163137435913086, Accuracy: 15.271666666666667%
Loss: 0.231027752161026, Accuracy: 15.371666666666666%
Loss: 0.18208086490631104, Accuracy: 15.471666666666666%
Loss: 0.11530391871929169, Accuracy: 15.576666666666666%
Loss: 0.19238002598285675, Accuracy: 15.676666666666666%
Loss: 0.3255889415740967, Accuracy: 15.77%
Loss: 0.3636198043823242, Accuracy: 15.865%
Loss: 0.15077005326747894, Accuracy: 15.968333333333334%
Loss: 0.06443411111831665, Accuracy: 16.075%
Loss: 0.17387335002422333, Accuracy: 16.176666666666666%
Loss: 0.07156374305486679, Accuracy: 16.281666666666666%
Loss: 0.13801215589046478, Accuracy: 16.383333333333333%
Loss: 0.14669479429721832, Accuracy: 16.485%
Loss: 0.3800230324268341, Accuracy: 16.581666666666667%
Loss: 0.3104153573513031, Accuracy: 16.678333333333335%
Loss: 0.22927959263324738, Accuracy: 16.781666666666666%
Loss: 0.105586938560009, Accuracy: 16.888333333333332%
Loss: 0.2887227237224579, Accuracy: 16.986666666666668%
Loss: 0.1540343165397644, Accuracy: 17.09%
Loss: 0.23916944861412048, Accuracy: 17.188333333333333%
Loss: 0.09598951041698456, Accuracy: 17.295%
Loss: 0.408867210149765, Accuracy: 17.386666666666667%
