Epoch: 1
Loss: 0.6263290047645569, Accuracy: 37.375%
Loss: 0.9883123636245728, Accuracy: 37.45333333333333%
Loss: 0.7210953831672668, Accuracy: 37.538333333333334%
Loss: 0.5307360887527466, Accuracy: 37.635%
Loss: 0.3978559076786041, Accuracy: 37.733333333333334%
Loss: 0.5409681797027588, Accuracy: 37.818333333333335%
Loss: 0.6533412337303162, Accuracy: 37.9%
Loss: 0.854885458946228, Accuracy: 37.98%
Loss: 0.5834919810295105, Accuracy: 38.068333333333335%
Loss: 0.5260117053985596, Accuracy: 38.15833333333333%
Loss: 0.5120543837547302, Accuracy: 38.24666666666667%
Loss: 0.6024946570396423, Accuracy: 38.333333333333336%
Loss: 0.5443328022956848, Accuracy: 38.42333333333333%
Loss: 0.5629472136497498, Accuracy: 38.51%
Loss: 0.617129921913147, Accuracy: 38.598333333333336%
Loss: 0.6459905505180359, Accuracy: 38.685%
Loss: 0.7367952466011047, Accuracy: 38.77%
Loss: 0.7457419037818909, Accuracy: 38.85166666666667%
Loss: 0.704206645488739, Accuracy: 38.935%
Loss: 0.8049122095108032, Accuracy: 39.013333333333335%
Loss: 0.5383753180503845, Accuracy: 39.1%
Loss: 0.2901950776576996, Accuracy: 39.2%
Loss: 0.44117286801338196, Accuracy: 39.29333333333334%
Loss: 0.4886687994003296, Accuracy: 39.385%
Loss: 0.6678915023803711, Accuracy: 39.473333333333336%
Loss: 0.453057199716568, Accuracy: 39.571666666666665%
Loss: 0.5173048973083496, Accuracy: 39.66%
Loss: 0.37057197093963623, Accuracy: 39.75666666666667%
Loss: 0.5993884205818176, Accuracy: 39.84%
Loss: 0.5239730477333069, Accuracy: 39.92666666666667%
Loss: 0.4670078754425049, Accuracy: 40.016666666666666%
Loss: 0.5358837246894836, Accuracy: 40.10333333333333%
Loss: 0.5000746846199036, Accuracy: 40.195%
Loss: 0.6641961336135864, Accuracy: 40.276666666666664%
Loss: 0.5493698716163635, Accuracy: 40.36333333333334%
Loss: 0.4492703378200531, Accuracy: 40.45666666666666%
Loss: 0.44183698296546936, Accuracy: 40.55%
Loss: 0.3740735650062561, Accuracy: 40.64833333333333%
Loss: 0.3566969335079193, Accuracy: 40.745%
Loss: 0.7225831747055054, Accuracy: 40.82666666666667%
Loss: 0.3629136383533478, Accuracy: 40.92%
Loss: 0.20824798941612244, Accuracy: 41.02%
Loss: 0.24281363189220428, Accuracy: 41.11833333333333%
Loss: 0.46269798278808594, Accuracy: 41.208333333333336%
Loss: 0.4020519256591797, Accuracy: 41.305%
Loss: 0.33081910014152527, Accuracy: 41.401666666666664%
Loss: 0.34754589200019836, Accuracy: 41.49666666666667%
Loss: 0.33953753113746643, Accuracy: 41.598333333333336%
Loss: 0.4080905318260193, Accuracy: 41.69%
Loss: 0.5100341439247131, Accuracy: 41.778333333333336%
Loss: 0.5381392240524292, Accuracy: 41.87%
Loss: 0.6307172775268555, Accuracy: 41.958333333333336%
Loss: 0.5142914652824402, Accuracy: 42.045%
Loss: 0.6110852360725403, Accuracy: 42.13166666666667%
Loss: 0.6686381697654724, Accuracy: 42.21333333333333%
Loss: 0.4932197630405426, Accuracy: 42.3%
Loss: 0.7911759614944458, Accuracy: 42.38%
Loss: 0.677039384841919, Accuracy: 42.46333333333333%
Loss: 0.35213756561279297, Accuracy: 42.556666666666665%
Loss: 0.3697219491004944, Accuracy: 42.653333333333336%
Loss: 0.360198974609375, Accuracy: 42.74666666666667%
Loss: 0.5622125267982483, Accuracy: 42.833333333333336%
Loss: 0.6005995273590088, Accuracy: 42.925%
Loss: 0.38798969984054565, Accuracy: 43.01833333333333%
Loss: 0.4033719003200531, Accuracy: 43.115%
Loss: 0.48277586698532104, Accuracy: 43.205%
Loss: 0.5428926944732666, Accuracy: 43.291666666666664%
Loss: 0.42848801612854004, Accuracy: 43.38666666666666%
Loss: 0.6269623041152954, Accuracy: 43.47%
Loss: 0.43220511078834534, Accuracy: 43.55833333333333%
Loss: 0.42612746357917786, Accuracy: 43.653333333333336%
Loss: 0.361487478017807, Accuracy: 43.751666666666665%
Loss: 0.4213673770427704, Accuracy: 43.845%
Loss: 0.49922066926956177, Accuracy: 43.935%
Loss: 0.6277175545692444, Accuracy: 44.02166666666667%
Loss: 0.4985291659832001, Accuracy: 44.11666666666667%
Loss: 0.4711975157260895, Accuracy: 44.208333333333336%
Loss: 0.3383789360523224, Accuracy: 44.306666666666665%
Loss: 0.33760911226272583, Accuracy: 44.401666666666664%
Loss: 0.3245910704135895, Accuracy: 44.49333333333333%
Loss: 0.44180431962013245, Accuracy: 44.59166666666667%
Loss: 0.6061011552810669, Accuracy: 44.675%
Loss: 0.4070601463317871, Accuracy: 44.77%
Loss: 0.42181578278541565, Accuracy: 44.86333333333334%
Loss: 0.2858249247074127, Accuracy: 44.961666666666666%
Loss: 0.3118780553340912, Accuracy: 45.06333333333333%
Loss: 0.5181026458740234, Accuracy: 45.153333333333336%
Loss: 0.5422860980033875, Accuracy: 45.24166666666667%
Loss: 0.41031163930892944, Accuracy: 45.336666666666666%
Loss: 0.3594069480895996, Accuracy: 45.43%
Loss: 0.5620290040969849, Accuracy: 45.52166666666667%
Loss: 0.5846234560012817, Accuracy: 45.608333333333334%
Loss: 0.6011382341384888, Accuracy: 45.69166666666667%
Loss: 0.5106412768363953, Accuracy: 45.78333333333333%
Loss: 0.716478705406189, Accuracy: 45.87%
Loss: 0.7959691882133484, Accuracy: 45.955%
Loss: 0.9295490980148315, Accuracy: 46.035%
Loss: 0.7492082715034485, Accuracy: 46.12%
Loss: 0.5744577646255493, Accuracy: 46.205%
Loss: 0.5180389285087585, Accuracy: 46.295%
Loss: 0.45010337233543396, Accuracy: 46.391666666666666%
Loss: 0.5855824947357178, Accuracy: 46.48%
Loss: 0.41245320439338684, Accuracy: 46.57666666666667%
Loss: 0.5791125297546387, Accuracy: 46.663333333333334%
Loss: 0.41989046335220337, Accuracy: 46.755%
Loss: 0.4237132668495178, Accuracy: 46.848333333333336%
Loss: 0.40528160333633423, Accuracy: 46.94166666666667%
Loss: 0.33262601494789124, Accuracy: 47.03333333333333%
Loss: 0.3958217203617096, Accuracy: 47.12833333333333%
Loss: 0.489886075258255, Accuracy: 47.218333333333334%
Loss: 0.43625566363334656, Accuracy: 47.31166666666667%
Loss: 0.5784311890602112, Accuracy: 47.39833333333333%
Loss: 0.4271259009838104, Accuracy: 47.49166666666667%
Loss: 0.4218422472476959, Accuracy: 47.585%
Loss: 0.5676746964454651, Accuracy: 47.675%
Loss: 0.78251051902771, Accuracy: 47.75333333333333%
Loss: 0.4246334433555603, Accuracy: 47.845%
Loss: 0.3895573914051056, Accuracy: 47.943333333333335%
Loss: 0.45742568373680115, Accuracy: 48.035%
Loss: 0.3524198830127716, Accuracy: 48.126666666666665%
Loss: 0.29616084694862366, Accuracy: 48.225%
Loss: 0.5229068994522095, Accuracy: 48.315%
Loss: 0.27174341678619385, Accuracy: 48.416666666666664%
Loss: 0.3749401569366455, Accuracy: 48.50833333333333%
Loss: 0.29204633831977844, Accuracy: 48.60666666666667%
Loss: 0.39276546239852905, Accuracy: 48.7%
Loss: 0.9158861041069031, Accuracy: 48.788333333333334%
Loss: 0.5309475064277649, Accuracy: 48.88%
Loss: 0.7336321473121643, Accuracy: 48.96333333333333%
Loss: 0.43982425332069397, Accuracy: 49.055%
Loss: 0.4646131098270416, Accuracy: 49.14666666666667%
Loss: 0.614872395992279, Accuracy: 49.236666666666665%
Loss: 0.43643179535865784, Accuracy: 49.335%
Loss: 0.6253597736358643, Accuracy: 49.42333333333333%
Loss: 0.5674999356269836, Accuracy: 49.51%
Loss: 0.5678386688232422, Accuracy: 49.598333333333336%
Loss: 0.6387507915496826, Accuracy: 49.685%
Loss: 0.40257611870765686, Accuracy: 49.776666666666664%
Loss: 0.40352994203567505, Accuracy: 49.86833333333333%
Loss: 0.3948829770088196, Accuracy: 49.955%
Loss: 0.45992305874824524, Accuracy: 50.04666666666667%
Loss: 0.46603646874427795, Accuracy: 50.135%
Loss: 0.3569616675376892, Accuracy: 50.235%
Loss: 0.4315015375614166, Accuracy: 50.32333333333333%
Loss: 0.5531702637672424, Accuracy: 50.416666666666664%
Loss: 0.3672017753124237, Accuracy: 50.51166666666666%
Loss: 0.4814487397670746, Accuracy: 50.598333333333336%
Loss: 0.5286350250244141, Accuracy: 50.68833333333333%
Loss: 0.4078886806964874, Accuracy: 50.78666666666667%
Loss: 0.39529338479042053, Accuracy: 50.88%
Loss: 0.27440309524536133, Accuracy: 50.98%
Loss: 0.29451754689216614, Accuracy: 51.08%
Loss: 0.4469863176345825, Accuracy: 51.17333333333333%
Loss: 0.40530017018318176, Accuracy: 51.26833333333333%
Loss: 0.5058428645133972, Accuracy: 51.36%
Loss: 0.3731270432472229, Accuracy: 51.45666666666666%
Loss: 0.5350443720817566, Accuracy: 51.54666666666667%
Loss: 0.573511004447937, Accuracy: 51.638333333333335%
Loss: 0.5590850114822388, Accuracy: 51.718333333333334%
Loss: 0.8199500441551208, Accuracy: 51.803333333333335%
Loss: 0.5150524973869324, Accuracy: 51.89%
Loss: 0.5489861965179443, Accuracy: 51.97666666666667%
Loss: 0.40699443221092224, Accuracy: 52.07333333333333%
Loss: 0.44394609332084656, Accuracy: 52.16166666666667%
Loss: 0.4792831242084503, Accuracy: 52.255%
Loss: 0.3847214877605438, Accuracy: 52.35166666666667%
Loss: 0.35558024048805237, Accuracy: 52.44833333333333%
Loss: 0.39316412806510925, Accuracy: 52.541666666666664%
Loss: 0.4467914402484894, Accuracy: 52.63333333333333%
Loss: 0.3722960650920868, Accuracy: 52.72833333333333%
Loss: 0.5369901657104492, Accuracy: 52.81666666666667%
Loss: 0.6837254762649536, Accuracy: 52.901666666666664%
Loss: 0.4341450035572052, Accuracy: 52.99333333333333%
Loss: 0.7867963910102844, Accuracy: 53.07666666666667%
Loss: 0.4256211519241333, Accuracy: 53.165%
Loss: 0.6343356370925903, Accuracy: 53.255%
Loss: 0.7128192782402039, Accuracy: 53.346666666666664%
Loss: 0.2974080443382263, Accuracy: 53.443333333333335%
Loss: 0.4408014714717865, Accuracy: 53.531666666666666%
Loss: 0.4498865604400635, Accuracy: 53.63166666666667%
Loss: 0.4184051752090454, Accuracy: 53.72666666666667%
Loss: 0.6669887900352478, Accuracy: 53.81333333333333%
Loss: 0.5833792686462402, Accuracy: 53.9%
Loss: 0.6797270178794861, Accuracy: 53.98166666666667%
Loss: 0.5988178253173828, Accuracy: 54.06333333333333%
Loss: 0.5043267011642456, Accuracy: 54.15%
Loss: 0.36012163758277893, Accuracy: 54.24666666666667%
Loss: 0.568352997303009, Accuracy: 54.336666666666666%
Loss: 0.2098057121038437, Accuracy: 54.44%
Loss: 0.23257164657115936, Accuracy: 54.54%
Loss: 0.34983789920806885, Accuracy: 54.63666666666666%
Loss: 0.2923964560031891, Accuracy: 54.733333333333334%
Loss: 0.4756186902523041, Accuracy: 54.825%
Loss: 0.28400540351867676, Accuracy: 54.91833333333334%
Loss: 0.6437684893608093, Accuracy: 55.005%
Loss: 0.24597017467021942, Accuracy: 55.10166666666667%
Loss: 0.5476134419441223, Accuracy: 55.18833333333333%
Loss: 0.4636387526988983, Accuracy: 55.278333333333336%
Loss: 0.5233883261680603, Accuracy: 55.37%
Loss: 0.3485085964202881, Accuracy: 55.47%
Loss: 0.4057803452014923, Accuracy: 55.565%
Loss: 0.6085814237594604, Accuracy: 55.645%
Loss: 0.3376200497150421, Accuracy: 55.74166666666667%
Loss: 0.5996363759040833, Accuracy: 55.82333333333333%
Loss: 0.4699763357639313, Accuracy: 55.916666666666664%
Loss: 0.5790038704872131, Accuracy: 56.005%
Loss: 0.5302838683128357, Accuracy: 56.095%
Loss: 0.353995144367218, Accuracy: 56.19%
Loss: 0.3129814863204956, Accuracy: 56.28666666666667%
Loss: 0.2857566177845001, Accuracy: 56.38333333333333%
Loss: 0.36023223400115967, Accuracy: 56.475%
Loss: 0.5434937477111816, Accuracy: 56.56666666666667%
Loss: 0.5654676556587219, Accuracy: 56.656666666666666%
Loss: 0.5438963174819946, Accuracy: 56.748333333333335%
Loss: 0.39476317167282104, Accuracy: 56.84166666666667%
Loss: 0.5794382691383362, Accuracy: 56.925%
Loss: 0.5608857870101929, Accuracy: 57.015%
Loss: 0.4541797637939453, Accuracy: 57.11%
Loss: 0.426459401845932, Accuracy: 57.205%
Loss: 0.32545003294944763, Accuracy: 57.29666666666667%
Loss: 0.3111511170864105, Accuracy: 57.391666666666666%
Loss: 0.47000017762184143, Accuracy: 57.483333333333334%
Loss: 0.6610912680625916, Accuracy: 57.56666666666667%
Loss: 0.5335556268692017, Accuracy: 57.656666666666666%
Loss: 0.46673014760017395, Accuracy: 57.74666666666667%
Loss: 0.39782997965812683, Accuracy: 57.836666666666666%
Loss: 0.3465890884399414, Accuracy: 57.935%
Loss: 0.5628294348716736, Accuracy: 58.025%
Loss: 0.5344442129135132, Accuracy: 58.11333333333334%
Loss: 0.5057417750358582, Accuracy: 58.205%
Loss: 0.5754502415657043, Accuracy: 58.295%
Loss: 0.51444411277771, Accuracy: 58.385%
Loss: 0.40217486023902893, Accuracy: 58.48166666666667%
Loss: 0.4313955307006836, Accuracy: 58.57666666666667%
Loss: 0.5941261649131775, Accuracy: 58.665%
Loss: 0.5804484486579895, Accuracy: 58.751666666666665%
Loss: 0.5946193933486938, Accuracy: 58.83833333333333%
Loss: 0.6245970129966736, Accuracy: 58.931666666666665%
Loss: 0.29460039734840393, Accuracy: 59.03%
Loss: 0.2744971811771393, Accuracy: 59.125%
Loss: 0.49621275067329407, Accuracy: 59.211666666666666%
Loss: 0.2772064805030823, Accuracy: 59.31333333333333%
Loss: 0.5634090304374695, Accuracy: 59.406666666666666%
Loss: 0.23143167793750763, Accuracy: 59.50833333333333%
Loss: 0.3508470058441162, Accuracy: 59.605%
Loss: 0.3321020305156708, Accuracy: 59.70166666666667%
Loss: 0.47391998767852783, Accuracy: 59.79333333333334%
Loss: 0.3184957504272461, Accuracy: 59.891666666666666%
Loss: 0.5033885836601257, Accuracy: 59.98166666666667%
Loss: 0.42101728916168213, Accuracy: 60.07666666666667%
Loss: 0.5318946838378906, Accuracy: 60.165%
Loss: 0.5563845038414001, Accuracy: 60.25333333333333%
Loss: 0.3666577637195587, Accuracy: 60.348333333333336%
Loss: 0.6352739930152893, Accuracy: 60.43666666666667%
Loss: 0.321887731552124, Accuracy: 60.535%
Loss: 0.5854058265686035, Accuracy: 60.62%
Loss: 0.4342232942581177, Accuracy: 60.71%
Loss: 0.24026967585086823, Accuracy: 60.806666666666665%
Loss: 0.46284765005111694, Accuracy: 60.9%
Loss: 0.2709656357765198, Accuracy: 60.998333333333335%
Loss: 0.5156539678573608, Accuracy: 61.08833333333333%
Loss: 0.4547725021839142, Accuracy: 61.178333333333335%
Loss: 0.3585849106311798, Accuracy: 61.27333333333333%
Loss: 0.4475688338279724, Accuracy: 61.36833333333333%
Loss: 0.32756075263023376, Accuracy: 61.468333333333334%
Loss: 0.29650095105171204, Accuracy: 61.56333333333333%
Loss: 0.36633625626564026, Accuracy: 61.65833333333333%
Loss: 0.5603144764900208, Accuracy: 61.751666666666665%
Loss: 0.38339123129844666, Accuracy: 61.85%
Loss: 0.318839430809021, Accuracy: 61.945%
Loss: 0.489143967628479, Accuracy: 62.03333333333333%
Loss: 0.3629940152168274, Accuracy: 62.13%
Loss: 0.4020572900772095, Accuracy: 62.221666666666664%
Loss: 0.4838985502719879, Accuracy: 62.31166666666667%
Loss: 0.3591783344745636, Accuracy: 62.41166666666667%
Loss: 0.3125288784503937, Accuracy: 62.50666666666667%
Loss: 0.61737459897995, Accuracy: 62.58833333333333%
Loss: 0.7031059265136719, Accuracy: 62.666666666666664%
Loss: 0.6095975041389465, Accuracy: 62.75666666666667%
Loss: 0.5430046916007996, Accuracy: 62.84166666666667%
Loss: 0.5422044992446899, Accuracy: 62.928333333333335%
Loss: 0.4730231761932373, Accuracy: 63.02166666666667%
Loss: 0.3481733798980713, Accuracy: 63.11833333333333%
Loss: 0.36195817589759827, Accuracy: 63.211666666666666%
Loss: 0.3669185936450958, Accuracy: 63.31%
Loss: 0.7616845369338989, Accuracy: 63.39%
Loss: 0.7841449975967407, Accuracy: 63.475%
Loss: 0.5642237067222595, Accuracy: 63.56333333333333%
Loss: 0.45445966720581055, Accuracy: 63.651666666666664%
Loss: 0.2761654555797577, Accuracy: 63.755%
Loss: 0.36939185857772827, Accuracy: 63.85166666666667%
Loss: 0.5443747043609619, Accuracy: 63.94%
Loss: 0.49302396178245544, Accuracy: 64.03166666666667%
Loss: 0.5601736903190613, Accuracy: 64.11833333333334%
Loss: 0.39518654346466064, Accuracy: 64.21%
Loss: 0.3707866966724396, Accuracy: 64.30166666666666%
Loss: 0.6191072463989258, Accuracy: 64.39%
Loss: 0.27868857979774475, Accuracy: 64.485%
Loss: 0.5208237767219543, Accuracy: 64.57%
Loss: 0.9343323111534119, Accuracy: 64.65666666666667%
Loss: 0.3768453598022461, Accuracy: 64.755%
Loss: 0.45512625575065613, Accuracy: 64.85%
Loss: 0.509724497795105, Accuracy: 64.93333333333334%
Loss: 0.3940443694591522, Accuracy: 65.03333333333333%
Loss: 0.5435669422149658, Accuracy: 65.12333333333333%
Loss: 0.46794435381889343, Accuracy: 65.20833333333333%
Loss: 0.29595857858657837, Accuracy: 65.305%
Loss: 0.35125499963760376, Accuracy: 65.39833333333333%
Loss: 0.27561068534851074, Accuracy: 65.49833333333333%
Loss: 0.31858351826667786, Accuracy: 65.59%
Loss: 0.31917908787727356, Accuracy: 65.68666666666667%
Loss: 0.525231122970581, Accuracy: 65.77333333333333%
Loss: 0.40748167037963867, Accuracy: 65.86333333333333%
Loss: 0.5165815949440002, Accuracy: 65.955%
Loss: 0.3000762164592743, Accuracy: 66.05%
Loss: 0.3223797380924225, Accuracy: 66.14833333333333%
Loss: 0.1800764501094818, Accuracy: 66.25166666666667%
Loss: 0.4710884392261505, Accuracy: 66.34%
Loss: 0.2742129862308502, Accuracy: 66.43666666666667%
Loss: 0.39813441038131714, Accuracy: 66.53%
Loss: 0.6419816017150879, Accuracy: 66.61833333333334%
Loss: 0.26490268111228943, Accuracy: 66.71166666666667%
Loss: 0.36888620257377625, Accuracy: 66.81%
Loss: 0.6297373175621033, Accuracy: 66.89833333333333%
Loss: 0.5210604667663574, Accuracy: 66.995%
Loss: 0.5317542552947998, Accuracy: 67.08333333333333%
Loss: 0.7810513973236084, Accuracy: 67.16%
Loss: 0.5024952292442322, Accuracy: 67.25%
Loss: 0.6208152770996094, Accuracy: 67.33666666666667%
Loss: 0.4365869164466858, Accuracy: 67.43%
Loss: 0.45889461040496826, Accuracy: 67.525%
Loss: 0.3921937346458435, Accuracy: 67.62166666666667%
Loss: 0.23693686723709106, Accuracy: 67.72333333333333%
Loss: 0.2928524911403656, Accuracy: 67.825%
Loss: 0.3148670494556427, Accuracy: 67.92333333333333%
Loss: 0.4303310513496399, Accuracy: 68.01166666666667%
Loss: 0.4803292751312256, Accuracy: 68.10166666666667%
Loss: 0.5839365720748901, Accuracy: 68.19%
Loss: 0.600764811038971, Accuracy: 68.28%
Loss: 0.855175256729126, Accuracy: 68.36333333333333%
Loss: 0.4772263765335083, Accuracy: 68.45%
Loss: 0.31435176730155945, Accuracy: 68.54666666666667%
Loss: 0.5428094863891602, Accuracy: 68.64%
Loss: 0.4069741666316986, Accuracy: 68.73166666666667%
Loss: 0.37972205877304077, Accuracy: 68.825%
Loss: 0.26171794533729553, Accuracy: 68.92%
Loss: 0.2850179970264435, Accuracy: 69.01666666666667%
Loss: 0.43603357672691345, Accuracy: 69.10666666666667%
Loss: 0.6015535593032837, Accuracy: 69.19666666666667%
Loss: 0.5192432999610901, Accuracy: 69.28833333333333%
Loss: 0.3899040222167969, Accuracy: 69.38%
Loss: 0.34213435649871826, Accuracy: 69.475%
Loss: 0.29864782094955444, Accuracy: 69.57333333333334%
Loss: 0.4476298689842224, Accuracy: 69.66666666666667%
Loss: 0.3225499093532562, Accuracy: 69.765%
Loss: 0.6695830225944519, Accuracy: 69.85666666666667%
Loss: 0.48506540060043335, Accuracy: 69.94333333333333%
Loss: 0.4491227865219116, Accuracy: 70.03666666666666%
Loss: 0.49830445647239685, Accuracy: 70.12833333333333%
Loss: 0.36812618374824524, Accuracy: 70.22%
Loss: 0.35934826731681824, Accuracy: 70.31833333333333%
Loss: 0.4374822676181793, Accuracy: 70.41333333333333%
Loss: 0.3607124090194702, Accuracy: 70.505%
Loss: 0.3607822358608246, Accuracy: 70.60166666666667%
Loss: 0.5877684354782104, Accuracy: 70.68833333333333%
Loss: 0.37521272897720337, Accuracy: 70.78%
Loss: 0.3639410138130188, Accuracy: 70.87333333333333%
Loss: 0.34081652760505676, Accuracy: 70.965%
Loss: 0.3309934735298157, Accuracy: 71.05833333333334%
Loss: 0.551554799079895, Accuracy: 71.14666666666666%
Loss: 0.534002423286438, Accuracy: 71.23166666666667%
Loss: 0.3607311248779297, Accuracy: 71.325%
Loss: 0.3176523745059967, Accuracy: 71.42%
Loss: 0.36185798048973083, Accuracy: 71.51833333333333%
Loss: 0.44048234820365906, Accuracy: 71.61166666666666%
Loss: 0.32437852025032043, Accuracy: 71.70666666666666%
Loss: 0.4934486746788025, Accuracy: 71.80333333333333%
Loss: 0.30960604548454285, Accuracy: 71.9%
Loss: 0.3745119869709015, Accuracy: 71.99166666666666%
Loss: 0.43912649154663086, Accuracy: 72.08666666666667%
Loss: 0.3360258638858795, Accuracy: 72.185%
Loss: 0.24606701731681824, Accuracy: 72.285%
Loss: 0.49171507358551025, Accuracy: 72.37833333333333%
Loss: 0.32819274067878723, Accuracy: 72.47333333333333%
Loss: 0.3475387394428253, Accuracy: 72.56833333333333%
Loss: 0.3243772089481354, Accuracy: 72.66333333333333%
Loss: 0.19728009402751923, Accuracy: 72.76666666666667%
Loss: 0.2867547869682312, Accuracy: 72.86333333333333%
Loss: 0.32231733202934265, Accuracy: 72.96%
Loss: 0.3213629424571991, Accuracy: 73.05666666666667%
